6111,3262.127
6112,3389.651
6113,3108.1348
6114,3763.4766
6115,3292.8945
6118,2935.081
6122,2895.7688
6124,3151.7954
6125,2856.6682
6126,3048.3972
6128,3894.0232
6131,3956.0867
6132,3070.1602
6133,3147.0945
6134,3781.326
6136,3150.492
6137,2741.1638
6138,3127.3718
6140,3053.174
6142,2942.1748
6145,3396.129
6148,2540.5127
6149,3621.5305
6150,2840.6638
6151,3442.9756
6153,3472.7268
6154,3596.9976
6163,3636.7678
6166,3877.493
6169,3854.7437
6172,4098.7437
6173,3824.4753
6174,3613.94
6177,4243.6836
6180,3979.3909
6184,3177.533
6188,3486.7192
6189,3080.1492
6191,3338.904
6192,3433.0703
6193,3385.0083
6194,3894.3853
6195,3167.3025
6198,3863.7993
6201,3688.174
6202,3571.915
6203,3800.0994
6209,3894.104
6210,3882.3494
6216,3316.5747
6217,4059.0552
6218,3734.2173
6220,3316.0942
6221,4168.8433
6231,3857.12
6235,3756.693
6237,3063.7644
6238,3819.839
6240,3557.6663
6241,3419.6042
6242,3249.7644
6243,3309.6702
6244,3710.2732
6252,2908.667
6255,2832.7473
6258,3072.4163
6268,3342.0603
6276,3545.8804
6284,3125.724
6296,3279.212
6390,3730.8936
6396,3612.351
6413,3544.571
6424,3360.001
6434,3755.2878
6445,3460.5933
6680,3340.163
6744,4514.57
6830,3615.9404
6897,3991.2407
6898,4013.6477
6900,3720.602
6901,3791.99
6903,3778.9216
6904,3807.2834
6907,3797.5781
6908,4142.491
6909,3438.4666
6911,3389.2197
6913,3898.9172
6915,3493.552
6917,4119.5396
6918,3584.6736
6919,3821.1738
6920,3285.6414
6922,3472.9712
6923,4063.798
6924,3715.414
6926,3723.9382
6927,3620.6277
6929,3868.174
6931,4153.4907
6932,4312.411
6933,4139.1035
6938,3971.001
6940,4682.5454
6943,3943.6367
6944,4017.992
6945,3907.1396
6951,4411.8555
6956,3498.234
6957,2988.5945
6958,3592.697
6959,2728.7148
6960,3341.8853
6961,3668.2764
6963,3475.9185
6966,3805.5466
6967,3663.1655
6968,3582.3457
6969,4265.691
6970,3671.9138
6971,3622.6912
6973,3042.4746
6974,3211.8591
6975,4911.4263
6976,3493.8904
6979,3833.9158
6981,3610.932
6982,3303.9248
6984,3912.2551
6986,3850.719
6987,3860.212
6989,4709.1562
6990,3717.5955
6992,3465.4814
6997,3343.3516
7000,4275.4634
7002,3798.9492
7003,3449.454
7008,4125.485
7013,3845.8423
7014,3625.2214
7025,3800.7556
7026,4188.3154
7028,3896.5317
7031,3967.3142
7033,3555.4915
7036,3462.865
7058,4073.7634
7061,4328.817
7062,4109.707
7063,3571.146
7064,3610.4077
7067,3330.9094
7068,4456.981
7071,3780.731
7072,3720.6958
7077,3513.2805
7081,4040.9998
7092,4115.1387
7094,3316.5964
7096,3397.3906
7102,3530.8503
7103,3553.8735
7106,3803.2969
7107,3747.1475
7109,3725.4407
7111,3631.5234
7117,3843.617
7119,3818.5857
7120,3325.8083
7125,3569.2017
7126,3153.9048
7127,4071.902
7130,3719.031
7133,2955.7258
7138,5355.761
7143,4004.4412
7147,3802.6523
7158,3335.741
7160,3860.965
7161,3976.1143
7162,3851.747
7163,3321.2996
7164,4429.5894
7165,3471.4456
7169,3538.2354
7177,3927.7996
7181,3790.5925
7183,3578.3293
7186,3875.732
7192,3895.1982
7199,3542.7046
7202,3970.282
7203,4128.374
7207,3284.7175
7208,3874.111
7209,4081.5386
7213,4100.4116
7217,3486.1072
7218,3827.9255
7223,3242.0576
7231,3855.2197
7244,3546.2043
7248,3649.3518
7250,4057.4287
7255,4343.6353
7258,3934.4941
7268,3302.0642
7273,3506.9773
7276,3656.1418
7280,3389.321
7282,3850.9583
7287,3390.7273
7288,3829.9856
7296,3449.3728
7298,3081.846
7305,3008.3354
7306,3729.9937
7307,3689.1067
7314,3817.2083
7316,3013.2288
7319,4243.6597
7320,3716.8252
7322,3458.556
7323,3742.3127
7327,3864.2527
7328,2985.6062
7332,4030.632
7333,3343.2092
7337,4078.8435
7342,3504.6816
7343,3416.9238
7344,3088.0374
7346,3345.908
7347,3917.9177
7349,3724.9502
7350,3160.1384
7353,3412.8752
7354,3660.622
7356,3872.9165
7372,3872.225
7373,3342.9094
7377,3759.172
7378,3734.8909
7382,3779.4023
7383,4244.1714
7384,4030.7097
7387,3549.8557
7394,4266.952
7396,3219.6042
7404,3738.9253
7411,4025.579
7413,3587.2368
7415,3298.9312
7416,3546.4458
7417,4194.9927
7418,4457.403
7419,2846.2073
7424,4355.0137
7430,3817.8574
7461,4116.84
7477,3580.6963
7514,3631.2188
7515,4215.415
7516,3144.5676
7517,4585.8193
7520,3544.9592
7521,3496.6648
7523,3505.4656
7525,2977.779
7717,3437.2593
7917,3926.3115
7947,3627.0393
8077,3561.6526
8132,4121.0103
8214,3781.1143
8222,3747.4478
8227,3476.8552
8230,3426.1802
8231,3926.5327
8233,4144.3555
8234,3512.7349
8235,3813.327
8236,3256.9407
8237,3687.8755
8238,3457.6587
8239,3027.4722
8240,3542.3699
8241,4022.2634
8242,4255.814
8243,3489.36
8244,3843.5654
8246,3490.7295
8247,3418.8071
8249,3903.4468
8256,3539.6487
8258,4091.7957
8259,3810.9531
8264,4261.9497
8283,3637.303
8284,3959.2422
8285,3667.5466
8290,3824.1853
8297,3942.2527
8306,3416.579
8307,3704.2292
8311,3775.5535
8312,3507.956
8326,3554.7542
8334,2960.2744
8335,3784.2932
8337,4048.2349
8343,3404.9058
8351,3733.1218
8354,3798.3596
8357,3303.0454
8365,3128.3674
8366,3541.3186
8369,3707.1914
8376,3628.8384
8386,3535.531
8387,3429.2585
8419,2807.701
8420,3779.6465
8422,4107.832
8424,3924.7947
8426,3410.5732
9057,3183.674
9058,3591.675
9067,3113.9795
9069,3898.2722
9070,3943.053
9075,4298.481
9078,4227.658
9079,3738.3484
9081,3413.5762
9084,3945.5603
9085,3631.8357
9089,3838.7954
9091,3829.9722
9095,3868.2312
9099,4162.555
9100,3627.192
9102,3444.3037
9103,2867.734
9104,3764.3958
9105,3842.2642
9106,3645.8708
9111,3664.8782
9113,4381.0767
9114,3586.0183
9115,3960.7664
9121,3738.8467
9125,3501.5344
9128,3797.9539
9130,3356.704
9131,3717.429
9133,4368.494
9134,3631.5442
9298,3583.2307
9312,3598.8591
9314,3559.5872
9321,3598.113
9323,3674.0176
9332,4172.2373
9336,3811.78
9339,3445.7368
9343,3978.9294
9352,3001.8447
9353,3298.8335
9363,3561.938
9369,3886.1797
9371,3960.7988
9380,3404.6758
9381,3520.276
9382,3590.4158
9383,3320.0984
9386,4033.518
9388,4028.4329
9390,3528.1484
9391,3720.0994
9392,3497.915
9394,4074.7559
9395,3286.1416
9399,3147.6873
9402,3286.639
9404,2871.0022
9405,3039.4446
9407,3489.6277
9408,3622.4768
9409,3368.8025
9412,3946.9158
9413,3612.861
9416,3145.9976
9421,3293.816
9427,3838.283
9433,4275.074
9436,3948.5745
9437,3825.9329
9442,3505.4497
9450,3470.4463
9451,3772.6614
9452,3617.641
9453,2766.252
9454,3538.034
9455,2743.195
9470,3577.6611
9476,4644.3364
9481,3448.988
9503,3879.3354
9506,3989.971
9507,4345.3457
9508,3705.2163
9509,4204.0015
9510,4468.7466
9511,4274.685
9512,3885.1248
9513,3923.4697
9514,3779.4497
9515,3644.177
9517,4136.4106
9518,2941.3245
9519,3785.4417
9520,3954.0762
9521,2603.7468
9522,3827.8047
9523,3597.02
9524,4208.8657
9525,3557.672
9526,3575.1826
9527,3438.1394
9528,3888.2922
9529,3570.6677
9530,3301.0808
9531,3750.296
9532,3410.1082
9533,3523.895
9534,4162.527
9535,3917.4502
9536,3923.0361
9537,3507.2747
9539,4645.0303
9540,3915.121
9541,3250.7876
9542,3934.8113
9543,3631.134
9544,3915.937
9545,4123.235
9546,3650.4604
9547,3335.1604
9548,3926.2676
9549,3711.3118
9550,3442.6174
9551,3905.3835
9552,3892.9714
9553,4217.435
9554,3144.208
9555,4259.4536
9556,4191.171
9557,3923.0762
9558,3803.694
9559,3684.72
9560,4183.1553
9561,3466.742
9562,3790.5361
9564,2935.5142
9565,3919.7307
9567,3475.853
9568,3463.0762
9569,4385.8022
9571,3744.8718
9573,3495.0432
9574,4037.472
9576,3340.3958
9577,4366.416
9578,3961.519
9579,4180.7935
9581,4153.1597
9582,3868.0999
9583,3157.7283
9584,3505.6707
9585,3532.3328
9586,3961.7048
9587,3525.9045
9588,3786.7666
9589,3791.371
9590,4065.588
9591,3852.4778
9592,3845.1724
9593,3275.4705
9594,3427.4822
9595,4108.7524
9596,3504.2888
9597,3591.2078
9598,4151.8555
9599,3170.0715
9600,3590.4712
9601,3203.084
9602,3210.1836
9606,4641.2715
9607,3239.0168
9608,3485.361
9609,3763.511
9610,3243.9417
9611,3327.0017
9612,2896.091
9613,3268.158
9615,3201.0808
9616,3339.2017
9617,3441.1516
9619,3063.6611
9620,3515.987
9621,3074.8103
9622,3151.521
9624,3013.7173
9625,3395.5093
9626,3203.2837
9627,3599.811
9628,3177.4739
9629,3490.1868
9630,3252.4001
9631,3355.767
9632,3184.1843
9633,3064.553
9634,3687.2136
9635,4042.7356
9636,3573.516
9637,3124.3313
9638,3398.5366
9639,3202.3232
9640,3735.6724
9641,3216.4392
9642,3167.2065
9643,3525.7979
9644,3525.8755
9645,3708.6646
9646,3548.1633
9647,3532.7996
9648,3693.2598
9649,3407.145
9651,3465.772
9653,3948.2126
9655,3522.7832
9656,4170.83
9657,3967.1084
9658,3434.3613
9659,3339.0708
9660,3853.0833
9661,4573.494
9663,3312.7441
9664,3601.2463
9665,3517.8645
9666,3375.3298
9667,4086.6826
9668,3712.6743
9669,3829.857
9670,3241.691
9671,2880.9954
9672,3813.0068
9673,3787.4907
9676,3758.0557
9677,3701.8242
9678,3780.9043
9679,4026.6829
9680,3943.7617
9681,3227.1587
9682,3922.5593
9683,3588.0798
9684,4021.302
9685,3675.5918
9686,3752.394
9687,3650.473
9689,3976.2717
9690,3082.2747
9691,3797.4617
9692,3598.2776
9693,3857.9932
9694,4093.2065
9695,3185.8003
9696,4448.037
9697,3600.8687
9698,4098.353
9699,3222.4695
9700,2790.128
9701,4095.703
9703,3777.1106
9704,3866.0347
9705,3033.0447
9706,3793.1975
9707,4258.499
9708,4374.3486
9709,3282.031
9710,4042.0334
9711,4099.712
9712,4099.483
9713,3399.595
9714,3602.1013
9716,3792.478
9717,4032.4817
9718,3397.3325
9719,3642.406
9720,4226.4624
9721,3945.6135
9722,4161.0786
9723,3476.8018
9725,4094.774
9726,3563.5278
9727,4004.3213
9728,3345.7695
9729,3446.4106
9730,3779.1597
9731,3392.4866
9732,3099.4258
9733,3008.459
9735,3062.6987
9736,3602.2222
9737,3694.4746
9738,3952.538
9739,3991.805
9741,3683.4802
9743,3432.6106
9744,3922.6768
9745,3295.7444
9747,3505.6133
9748,3616.5752
9749,3762.0015
9754,3551.6038
9755,3748.473
9756,4314.2705
9757,3196.6182
9758,3751.3115
9759,3374.0566
9761,4874.6406
9762,3652.8303
9764,3990.6426
9766,3536.6292
9768,3165.5342
9769,3448.028
9770,3587.9187
9771,3595.3198
9772,3820.2827
9774,3302.6482
9775,3151.7866
9776,2927.7576
9777,3413.5986
9778,3166.6687
9779,3934.0723
9780,3637.4202
9781,4146.2456
9782,3314.8694
9783,3351.0662
9784,3191.7764
9785,3216.6267
9786,3527.933
9787,3345.5383
9788,3558.527
9789,3648.323
9790,3645.8438
9791,3261.7139
9792,3565.7278
9793,3370.55
9794,3807.0183
9795,3775.3867
9796,3684.5632
9797,3599.11
9798,3782.0872
9799,3247.0881
9800,3549.6206
9801,3873.922
9802,3623.0188
9803,3503.6877
9804,3872.3672
9805,3598.217
9806,3808.6167
9807,3331.5352
9808,3196.221
9809,4394.973
9810,3174.443
9811,3822.9636
9812,3764.3032
9813,3487.869
9814,4096.282
9815,3273.0747
9816,3623.7417
9817,4333.8975
9819,3355.1575
9820,4016.1519
9821,3337.0784
9822,3319.6602
9823,3978.1267
9824,4090.9644
9825,3847.6997
9826,3766.3381
9827,3442.7866
9828,4068.3108
9830,3674.1438
9831,4038.8093
9832,4038.3042
9833,3414.5283
9834,3601.5613
9835,4015.987
9836,3150.527
9837,3822.8645
9838,4237.614
9839,3950.8188
9840,3158.2783
9841,3874.3975
9843,3665.0737
9844,3830.4165
9845,4308.7
9846,3392.52
9847,3582.1213
9848,3983.3635
9849,3804.3984
9850,3011.5176
9851,2548.1038
9852,3965.5696
9853,3404.8318
9854,3704.689
9855,3883.9575
9856,3902.4258
9857,3929.3435
9858,3424.464
9859,3244.2246
9860,3917.282
9861,3827.3916
9862,3476.1726
9864,3512.3442
9866,3895.3552
9867,4091.5684
9868,4467.5
9869,4132.52
9870,2971.2332
9871,3700.1172
9873,4253.1045
9874,3762.1306
9875,4234.507
9876,3863.2402
9877,3512.3616
9878,3648.2456
9879,4251.791
9880,3245.462
9881,4060.0552
9882,3453.501
9883,3762.0337
9885,3170.6726
9886,3864.335
9887,3585.1145
9888,3783.7754
9890,3569.5864
9891,3764.2617
9892,3803.1443
9894,2944.7266
9895,3565.723
9897,3402.839
9898,3515.5437
9899,4226.616
9900,4283.5474
9901,3483.469
9902,4294.6772
9903,3544.9954
9904,3240.6484
9905,3833.1091
9906,4428.1445
9908,4131.3267
9909,3471.426
9910,4090.751
9911,3602.743
9914,4102.651
9915,3636.0396
9917,3949.511
9918,4276.0547
9920,3749.635
9921,4622.9424
9924,3749.098
9925,4161.502
9926,3966.5332
9927,3632.7234
9928,4198.664
9929,3605.9211
9930,3767.6125
9932,3150.1978
9933,3290.936
9935,3516.9663
9937,4198.2407
9938,3227.5095
9939,3870.4448
9941,4143.754
9942,4078.029
9943,3614.8718
9944,4012.1035
9945,3874.369
9946,3614.774
9947,3724.1099
9948,4014.135
9949,3447.3357
9950,3393.2952
9951,3283.814
9952,3954.659
9953,2888.3713
9955,3801.4497
9956,4032.5706
9957,3515.2903
9958,3192.5916
9959,3572.6077
9960,3564.778
9962,4105.8696
9963,3689.7715
9964,4015.4531
9965,3674.7627
9966,3203.0186
9968,3907.4385
9969,4232.4614
9970,3538.9668
9971,3636.0352
9972,4163.0376
9973,3550.05
9974,3879.9534
9975,3267.0264
9976,3354.818
9978,3925.9526
9979,3132.634
9980,3655.3992
9981,3854.8904
9982,4110.824
9983,3932.2231
9984,3974.698
9985,3392.2424
9986,3584.2578
9987,3007.3975
9988,3245.6958
9990,4207.3037
9991,3762.6558
9993,4393.3804
9995,3722.0195
9996,3361.5776
9997,3424.4392
9998,3140.2373
9999,4085.9458
10001,3643.9688
10002,3858.5066
10004,3385.6453
10005,3615.131
10006,3889.7393
10008,3515.6587
10009,3425.4194
10010,3580.2632
10011,3750.4272
10012,3316.1448
10013,3762.1665
10014,3609.5188
10015,3310.2788
10017,4039.1873
10018,3998.1514
10020,3593.1257
10022,3145.4893
10023,2950.9456
